path,category,label,score
FakeAVCeleb/FakeVideo-FakeAudio/Caucasian_European/men/id01051/00322_id01102_aGFUkdgmo3A_faceswap_id00946_wavtolip.mp4,FakeVideo-FakeAudio,1,0.13626624643802643
FakeAVCeleb/FakeVideo-FakeAudio/Caucasian_European/men/id01051/00322_id01102_aGFUkdgmo3A_faceswap_id01102_wavtolip.mp4,FakeVideo-FakeAudio,1,0.14363427460193634
FakeAVCeleb/FakeVideo-FakeAudio/Caucasian_European/men/id01051/00322_id01102_aGFUkdgmo3A_faceswap_id01156_wavtolip.mp4,FakeVideo-FakeAudio,1,0.20896977186203003
FakeAVCeleb/FakeVideo-FakeAudio/Caucasian_European/women/id00071/00014_id03371_truKMXt8Dak_faceswap_id00271_wavtolip.mp4,FakeVideo-FakeAudio,1,0.049975015223026276
FakeAVCeleb/FakeVideo-FakeAudio/Caucasian_European/women/id00071/00014_id03371_truKMXt8Dak_faceswap_id00806_wavtolip.mp4,FakeVideo-FakeAudio,1,0.0518469512462616
FakeAVCeleb/FakeVideo-FakeAudio/Caucasian_European/women/id00071/00014_id03371_truKMXt8Dak_faceswap_id01018_wavtolip.mp4,FakeVideo-FakeAudio,1,0.0022839526645839214
FakeAVCeleb/FakeVideo-FakeAudio/Caucasian_European/women/id00071/00014_id03371_truKMXt8Dak_faceswap_id03716_wavtolip.mp4,FakeVideo-FakeAudio,1,0.06021876633167267
FakeAVCeleb/FakeVideo-FakeAudio/Caucasian_European/women/id00262/00028_id00287_2NpfYjyMsPM_faceswap_id00379_wavtolip.mp4,FakeVideo-FakeAudio,1,0.1550828516483307
FakeAVCeleb/FakeVideo-FakeAudio/Caucasian_European/women/id00262/00028_id00287_2NpfYjyMsPM_faceswap_id01002_wavtolip.mp4,FakeVideo-FakeAudio,1,0.19596996903419495
FakeAVCeleb/FakeVideo-FakeAudio/Caucasian_European/women/id00262/00028_id00287_2NpfYjyMsPM_faceswap_id03620_wavtolip.mp4,FakeVideo-FakeAudio,1,0.14308306574821472
FakeAVCeleb/FakeVideo-FakeAudio/Caucasian_European/women/id00262/00028_id00287_2NpfYjyMsPM_faceswap_id03858_wavtolip.mp4,FakeVideo-FakeAudio,1,0.2597638964653015
FakeAVCeleb/FakeVideo-FakeAudio/Caucasian_European/women/id00262/00028_id00287_2NpfYjyMsPM_faceswap_id03941_wavtolip.mp4,FakeVideo-FakeAudio,1,0.2475900799036026
FakeAVCeleb/FakeVideo-FakeAudio/Caucasian_European/women/id00379/00043_id00633_UXrTMta1EDM_faceswap_id00071_wavtolip.mp4,FakeVideo-FakeAudio,1,0.11162509769201279
FakeAVCeleb/FakeVideo-FakeAudio/Caucasian_European/women/id00379/00043_id00633_UXrTMta1EDM_faceswap_id00270_wavtolip.mp4,FakeVideo-FakeAudio,1,0.10397228598594666
FakeAVCeleb/FakeVideo-FakeAudio/Caucasian_European/women/id00379/00043_id00633_UXrTMta1EDM_faceswap_id00332_wavtolip.mp4,FakeVideo-FakeAudio,1,0.047304797917604446
FakeAVCeleb/FakeVideo-FakeAudio/Caucasian_European/women/id00379/00043_id00633_UXrTMta1EDM_faceswap_id00395_wavtolip.mp4,FakeVideo-FakeAudio,1,0.04462990537285805
FakeAVCeleb/FakeVideo-FakeAudio/Caucasian_European/women/id00379/00043_id00633_UXrTMta1EDM_faceswap_id01018_wavtolip.mp4,FakeVideo-FakeAudio,1,0.05818197876214981
FakeAVCeleb/FakeVideo-FakeAudio/Caucasian_European/women/id00634/00078_id03649_389qfFqUddI_faceswap_id00188_wavtolip.mp4,FakeVideo-FakeAudio,1,0.16140252351760864
FakeAVCeleb/FakeVideo-FakeAudio/Caucasian_European/women/id00634/00078_id03649_389qfFqUddI_faceswap_id00569_wavtolip.mp4,FakeVideo-FakeAudio,1,0.2736486494541168
FakeAVCeleb/FakeVideo-FakeAudio/Caucasian_European/women/id00634/00078_id03649_389qfFqUddI_faceswap_id00581_wavtolip.mp4,FakeVideo-FakeAudio,1,0.1752055138349533
FakeAVCeleb/FakeVideo-FakeAudio/Caucasian_European/women/id00634/00078_id03649_389qfFqUddI_faceswap_id01002_wavtolip.mp4,FakeVideo-FakeAudio,1,0.17506219446659088
FakeAVCeleb/FakeVideo-FakeAudio/Caucasian_European/women/id00634/00078_id03649_389qfFqUddI_faceswap_id03941_wavtolip.mp4,FakeVideo-FakeAudio,1,0.12076753377914429
FakeAVCeleb/FakeVideo-FakeAudio/Caucasian_European/women/id01002/00043_id00633_UXrTMta1EDM_faceswap_id00042_wavtolip.mp4,FakeVideo-FakeAudio,1,0.10728191584348679
FakeAVCeleb/FakeVideo-FakeAudio/Caucasian_European/women/id01002/00043_id00633_UXrTMta1EDM_faceswap_id00365_wavtolip.mp4,FakeVideo-FakeAudio,1,0.03342793509364128
FakeAVCeleb/FakeVideo-FakeAudio/Caucasian_European/women/id01002/00043_id00633_UXrTMta1EDM_faceswap_id00897_wavtolip.mp4,FakeVideo-FakeAudio,1,0.09524524211883545
FakeAVCeleb/FakeVideo-FakeAudio/Caucasian_European/women/id01002/00043_id00633_UXrTMta1EDM_faceswap_id03620_wavtolip.mp4,FakeVideo-FakeAudio,1,0.05831913650035858
FakeAVCeleb/FakeVideo-FakeAudio/Caucasian_European/women/id03716/00040_id03651_EjcoRkL6loI_faceswap_id00234_wavtolip.mp4,FakeVideo-FakeAudio,1,0.19493263959884644
FakeAVCeleb/FakeVideo-FakeAudio/Caucasian_European/women/id03716/00040_id03651_EjcoRkL6loI_faceswap_id00403_wavtolip.mp4,FakeVideo-FakeAudio,1,0.2519722282886505
FakeAVCeleb/FakeVideo-FakeAudio/Caucasian_European/women/id03716/00040_id03651_EjcoRkL6loI_faceswap_id00735_wavtolip.mp4,FakeVideo-FakeAudio,1,0.14836663007736206
FakeAVCeleb/FakeVideo-FakeAudio/Caucasian_European/women/id03716/00040_id03651_EjcoRkL6loI_faceswap_id01002_wavtolip.mp4,FakeVideo-FakeAudio,1,0.1574084460735321
FakeAVCeleb/FakeVideo-FakeAudio/Caucasian_European/women/id03716/00040_id03651_EjcoRkL6loI_faceswap_id03844_wavtolip.mp4,FakeVideo-FakeAudio,1,0.15112729370594025
FakeAVCeleb/FakeVideo-FakeAudio/Asian_South/men/id00032/00028_0_id00860_wavtolip.mp4,FakeVideo-FakeAudio,1,0.14511531591415405
FakeAVCeleb/FakeVideo-FakeAudio/Asian_South/men/id00032/00028_0_id04601_wavtolip.mp4,FakeVideo-FakeAudio,1,0.1378164142370224
FakeAVCeleb/FakeVideo-FakeAudio/Asian_South/men/id00032/00028_0_id06355_wavtolip.mp4,FakeVideo-FakeAudio,1,0.08195284008979797
FakeAVCeleb/FakeVideo-FakeAudio/Asian_South/men/id00032/00028_0_id07108_wavtolip.mp4,FakeVideo-FakeAudio,1,0.14117513597011566
FakeAVCeleb/FakeVideo-FakeAudio/Asian_South/men/id00032/00028_0_id07463_wavtolip.mp4,FakeVideo-FakeAudio,1,0.17154452204704285
FakeAVCeleb/FakeVideo-FakeAudio/Asian_South/men/id00032/00028_1_id04601_wavtolip.mp4,FakeVideo-FakeAudio,1,0.19567233324050903
FakeAVCeleb/FakeVideo-FakeAudio/Asian_South/men/id00032/00028_1_id06354_wavtolip.mp4,FakeVideo-FakeAudio,1,0.0754462257027626
FakeAVCeleb/FakeVideo-FakeAudio/Asian_South/men/id00032/00028_1_id07108_wavtolip.mp4,FakeVideo-FakeAudio,1,0.1347261667251587
FakeAVCeleb/FakeVideo-FakeAudio/Asian_South/men/id00032/00028_1_id07463_wavtolip.mp4,FakeVideo-FakeAudio,1,0.1294950395822525
FakeAVCeleb/FakeVideo-FakeAudio/Asian_South/men/id00032/00028_2_id03599_wavtolip.mp4,FakeVideo-FakeAudio,1,0.18230508267879486
FakeAVCeleb/FakeVideo-FakeAudio/Asian_South/men/id00032/00028_2_id04537_wavtolip.mp4,FakeVideo-FakeAudio,1,0.24751698970794678
FakeAVCeleb/FakeVideo-FakeAudio/Asian_South/men/id00032/00028_2_id04554_wavtolip.mp4,FakeVideo-FakeAudio,1,0.21335874497890472
FakeAVCeleb/FakeVideo-FakeAudio/Asian_South/men/id00032/00028_2_id07179_wavtolip.mp4,FakeVideo-FakeAudio,1,0.12593188881874084
FakeAVCeleb/FakeVideo-FakeAudio/Asian_South/men/id00032/00028_3_id00769_wavtolip.mp4,FakeVideo-FakeAudio,1,0.1894846260547638
FakeAVCeleb/FakeVideo-FakeAudio/Asian_South/men/id00032/00028_3_id00860_wavtolip.mp4,FakeVideo-FakeAudio,1,0.17365604639053345
FakeAVCeleb/FakeVideo-FakeAudio/Asian_South/men/id00032/00028_3_id03180_wavtolip.mp4,FakeVideo-FakeAudio,1,0.23086115717887878
FakeAVCeleb/FakeVideo-FakeAudio/Asian_South/men/id00032/00028_3_id03344_wavtolip.mp4,FakeVideo-FakeAudio,1,0.2612323760986328
FakeAVCeleb/FakeVideo-FakeAudio/Asian_South/men/id00032/00028_3_id07768_wavtolip.mp4,FakeVideo-FakeAudio,1,0.1949317306280136
FakeAVCeleb/FakeVideo-FakeAudio/Asian_South/men/id00078/00114_id00103_qpTVaP4y5DQ_faceswap_id03945_wavtolip.mp4,FakeVideo-FakeAudio,1,0.10648084431886673
FakeAVCeleb/FakeVideo-FakeAudio/Asian_South/men/id00078/00114_id00103_qpTVaP4y5DQ_faceswap_id04560_wavtolip.mp4,FakeVideo-FakeAudio,1,0.13081781566143036
FakeAVCeleb/FakeVideo-FakeAudio/Asian_South/men/id00078/00114_id00103_qpTVaP4y5DQ_faceswap_id07194_wavtolip.mp4,FakeVideo-FakeAudio,1,0.11523760110139847
FakeAVCeleb/FakeVideo-FakeAudio/Asian_South/men/id00078/00114_id00103_qpTVaP4y5DQ_faceswap_id07768_wavtolip.mp4,FakeVideo-FakeAudio,1,0.19910869002342224
FakeAVCeleb/FakeVideo-FakeAudio/Asian_South/men/id03599/00072_id08313_t6WZ9KCaXBM_faceswap_id04601_wavtolip.mp4,FakeVideo-FakeAudio,1,0.1441265344619751
FakeAVCeleb/FakeVideo-FakeAudio/Asian_South/men/id03599/00072_id08313_t6WZ9KCaXBM_faceswap_id07163_wavtolip.mp4,FakeVideo-FakeAudio,1,0.12084607779979706
FakeAVCeleb/FakeVideo-FakeAudio/Asian_South/men/id03599/00072_id08313_t6WZ9KCaXBM_faceswap_id07165_wavtolip.mp4,FakeVideo-FakeAudio,1,0.09271779656410217
FakeAVCeleb/FakeVideo-FakeAudio/Asian_South/men/id03599/00072_id08313_t6WZ9KCaXBM_faceswap_id07210_wavtolip.mp4,FakeVideo-FakeAudio,1,0.12755504250526428
FakeAVCeleb/FakeVideo-FakeAudio/Asian_South/men/id04928/00027_id04560_RlpdjaEmxXQ_faceswap_id04560_wavtolip.mp4,FakeVideo-FakeAudio,1,0.12260639667510986
FakeAVCeleb/FakeVideo-FakeAudio/Asian_South/men/id04928/00027_id04560_RlpdjaEmxXQ_faceswap_id04599_wavtolip.mp4,FakeVideo-FakeAudio,1,0.20107915997505188
FakeAVCeleb/FakeVideo-FakeAudio/Asian_South/men/id04928/00027_id04560_RlpdjaEmxXQ_faceswap_id04928_wavtolip.mp4,FakeVideo-FakeAudio,1,0.11396090686321259
FakeAVCeleb/FakeVideo-FakeAudio/Asian_South/men/id04928/00027_id04560_RlpdjaEmxXQ_faceswap_id08313_wavtolip.mp4,FakeVideo-FakeAudio,1,0.056425221264362335
FakeAVCeleb/FakeVideo-FakeAudio/Asian_South/men/id06354/00021_id07194_NDJaiff98Fo_faceswap_id03945_wavtolip.mp4,FakeVideo-FakeAudio,1,0.11473071575164795
FakeAVCeleb/FakeVideo-FakeAudio/Asian_South/men/id06354/00021_id07194_NDJaiff98Fo_faceswap_id04537_wavtolip.mp4,FakeVideo-FakeAudio,1,0.07083119451999664
FakeAVCeleb/FakeVideo-FakeAudio/Asian_South/men/id06354/00021_id07194_NDJaiff98Fo_faceswap_id04601_wavtolip.mp4,FakeVideo-FakeAudio,1,0.1489788293838501
FakeAVCeleb/FakeVideo-FakeAudio/Asian_South/men/id06354/00021_id07194_NDJaiff98Fo_faceswap_id07200_wavtolip.mp4,FakeVideo-FakeAudio,1,0.10144995152950287
FakeAVCeleb/FakeVideo-FakeAudio/Asian_South/men/id06354/00021_id07194_NDJaiff98Fo_faceswap_id07768_wavtolip.mp4,FakeVideo-FakeAudio,1,0.09832021594047546
FakeAVCeleb/FakeVideo-FakeAudio/Asian_South/men/id07161/00159_id07195_wXqfHGtaBn4_faceswap_id00103_wavtolip.mp4,FakeVideo-FakeAudio,1,0.19276665151119232
FakeAVCeleb/FakeVideo-FakeAudio/Asian_South/men/id07161/00159_id07195_wXqfHGtaBn4_faceswap_id00732_wavtolip.mp4,FakeVideo-FakeAudio,1,0.1006050556898117
FakeAVCeleb/FakeVideo-FakeAudio/Asian_South/men/id07161/00159_id07195_wXqfHGtaBn4_faceswap_id06355_wavtolip.mp4,FakeVideo-FakeAudio,1,0.11434624344110489
FakeAVCeleb/FakeVideo-FakeAudio/Asian_South/men/id07161/00159_id07195_wXqfHGtaBn4_faceswap_id07179_wavtolip.mp4,FakeVideo-FakeAudio,1,0.08964639902114868
FakeAVCeleb/FakeVideo-FakeAudio/Asian_South/men/id07161/00159_id07195_wXqfHGtaBn4_faceswap_id07200_wavtolip.mp4,FakeVideo-FakeAudio,1,0.1475885957479477
FakeAVCeleb/FakeVideo-FakeAudio/Asian_South/men/id07182/00040_id04562_qio_Gs7wjvY_faceswap_id00078_wavtolip.mp4,FakeVideo-FakeAudio,1,0.056011613458395004
FakeAVCeleb/FakeVideo-FakeAudio/Asian_South/men/id07182/00040_id04562_qio_Gs7wjvY_faceswap_id00860_wavtolip.mp4,FakeVideo-FakeAudio,1,0.1437852531671524
FakeAVCeleb/FakeVideo-FakeAudio/Asian_South/men/id07182/00040_id04562_qio_Gs7wjvY_faceswap_id03945_wavtolip.mp4,FakeVideo-FakeAudio,1,0.06509841978549957
FakeAVCeleb/FakeVideo-FakeAudio/Asian_South/men/id07182/00040_id04562_qio_Gs7wjvY_faceswap_id07463_wavtolip.mp4,FakeVideo-FakeAudio,1,0.05830181762576103
FakeAVCeleb/FakeVideo-FakeAudio/Asian_South/men/id07182/00040_id04562_qio_Gs7wjvY_faceswap_id08457_wavtolip.mp4,FakeVideo-FakeAudio,1,0.0541769303381443
FakeAVCeleb/FakeVideo-FakeAudio/Asian_South/men/id07463/00028_id04562_qio_Gs7wjvY_faceswap_id00773_wavtolip.mp4,FakeVideo-FakeAudio,1,0.12076936662197113
FakeAVCeleb/FakeVideo-FakeAudio/Asian_South/men/id07463/00028_id04562_qio_Gs7wjvY_faceswap_id00860_wavtolip.mp4,FakeVideo-FakeAudio,1,0.1106252372264862
FakeAVCeleb/FakeVideo-FakeAudio/Asian_South/men/id07463/00028_id04562_qio_Gs7wjvY_faceswap_id07058_wavtolip.mp4,FakeVideo-FakeAudio,1,0.0931573286652565
FakeAVCeleb/FakeVideo-FakeAudio/Asian_South/men/id07463/00028_id04562_qio_Gs7wjvY_faceswap_id07233_wavtolip.mp4,FakeVideo-FakeAudio,1,0.09897038340568542
FakeAVCeleb/FakeVideo-FakeAudio/Asian_South/men/id07463/00028_id04562_qio_Gs7wjvY_faceswap_id08313_wavtolip.mp4,FakeVideo-FakeAudio,1,0.034389153122901917
FakeAVCeleb/FakeVideo-FakeAudio/Asian_South/men/id08314/00028_id00078_9CoVxzTOAhk_faceswap_id00459_wavtolip.mp4,FakeVideo-FakeAudio,1,0.10287245362997055
FakeAVCeleb/FakeVideo-FakeAudio/Asian_South/men/id08314/00028_id00078_9CoVxzTOAhk_faceswap_id00685_wavtolip.mp4,FakeVideo-FakeAudio,1,0.11582759767770767
FakeAVCeleb/FakeVideo-FakeAudio/Asian_South/men/id08314/00028_id00078_9CoVxzTOAhk_faceswap_id00745_wavtolip.mp4,FakeVideo-FakeAudio,1,0.1594761312007904
FakeAVCeleb/FakeVideo-FakeAudio/Asian_South/men/id08314/00028_id00078_9CoVxzTOAhk_faceswap_id00857_wavtolip.mp4,FakeVideo-FakeAudio,1,0.1129150316119194
FakeAVCeleb/FakeVideo-FakeAudio/Asian_South/men/id08314/00028_id00078_9CoVxzTOAhk_faceswap_id04599_wavtolip.mp4,FakeVideo-FakeAudio,1,0.13686002790927887
FakeAVCeleb/FakeVideo-FakeAudio/Asian_South/women/id00149/00284_id07136_4e43eS5p3_M_faceswap_id02310_wavtolip.mp4,FakeVideo-FakeAudio,1,0.13269522786140442
FakeAVCeleb/FakeVideo-FakeAudio/Asian_South/women/id00149/00284_id07136_4e43eS5p3_M_faceswap_id05920_wavtolip.mp4,FakeVideo-FakeAudio,1,0.13934753835201263
FakeAVCeleb/FakeVideo-FakeAudio/Asian_South/women/id00149/00284_id07136_4e43eS5p3_M_faceswap_id06428_wavtolip.mp4,FakeVideo-FakeAudio,1,0.12941789627075195
FakeAVCeleb/FakeVideo-FakeAudio/Asian_South/women/id00747/00053_id02310_zA-8Pw0SvZg_faceswap_id02619_wavtolip.mp4,FakeVideo-FakeAudio,1,0.15125702321529388
FakeAVCeleb/FakeVideo-FakeAudio/Asian_South/women/id00747/00053_id02310_zA-8Pw0SvZg_faceswap_id06268_wavtolip.mp4,FakeVideo-FakeAudio,1,0.16523976624011993
FakeAVCeleb/FakeVideo-FakeAudio/Asian_South/women/id00747/00053_id02310_zA-8Pw0SvZg_faceswap_id06437_wavtolip.mp4,FakeVideo-FakeAudio,1,0.1571817547082901
FakeAVCeleb/FakeVideo-FakeAudio/Asian_South/women/id00747/00053_id02310_zA-8Pw0SvZg_faceswap_id06752_wavtolip.mp4,FakeVideo-FakeAudio,1,0.10916094481945038
FakeAVCeleb/FakeVideo-FakeAudio/Asian_South/women/id02089/00092_id04529_S92uo-UShxE_faceswap_id00235_wavtolip.mp4,FakeVideo-FakeAudio,1,0.11085407435894012
FakeAVCeleb/FakeVideo-FakeAudio/Asian_South/women/id02089/00092_id04529_S92uo-UShxE_faceswap_id00417_wavtolip.mp4,FakeVideo-FakeAudio,1,0.03727346286177635
FakeAVCeleb/FakeVideo-FakeAudio/Asian_South/women/id02089/00092_id04529_S92uo-UShxE_faceswap_id00739_wavtolip.mp4,FakeVideo-FakeAudio,1,0.08530277013778687
FakeAVCeleb/FakeVideo-FakeAudio/Asian_South/women/id02089/00092_id04529_S92uo-UShxE_faceswap_id04529_wavtolip.mp4,FakeVideo-FakeAudio,1,0.10693783313035965
FakeAVCeleb/FakeVideo-FakeAudio/Asian_South/women/id02089/00092_id04529_S92uo-UShxE_faceswap_id07049_wavtolip.mp4,FakeVideo-FakeAudio,1,0.06703084707260132
FakeAVCeleb/FakeVideo-FakeAudio/Asian_South/women/id03985/00005_id07686_lwSGz24c1Bs_faceswap_id00149_wavtolip.mp4,FakeVideo-FakeAudio,1,0.05101768299937248
FakeAVCeleb/FakeVideo-FakeAudio/Asian_South/women/id03985/00005_id07686_lwSGz24c1Bs_faceswap_id01026_wavtolip.mp4,FakeVideo-FakeAudio,1,0.1322944313287735
FakeAVCeleb/FakeVideo-FakeAudio/Asian_South/women/id03985/00005_id07686_lwSGz24c1Bs_faceswap_id07049_wavtolip.mp4,FakeVideo-FakeAudio,1,0.06200965866446495
FakeAVCeleb/FakeVideo-FakeAudio/Asian_South/women/id03985/00005_id07686_lwSGz24c1Bs_faceswap_id07689_wavtolip.mp4,FakeVideo-FakeAudio,1,0.10076580941677094
FakeAVCeleb/FakeVideo-FakeAudio/Asian_South/women/id06254/00043_id05931_bFqu86NV3hk_faceswap_id00043_wavtolip.mp4,FakeVideo-FakeAudio,1,0.023243604227900505
FakeAVCeleb/FakeVideo-FakeAudio/Asian_South/women/id06254/00043_id05931_bFqu86NV3hk_faceswap_id04530_wavtolip.mp4,FakeVideo-FakeAudio,1,0.08570435643196106
FakeAVCeleb/FakeVideo-FakeAudio/Asian_South/women/id06254/00043_id05931_bFqu86NV3hk_faceswap_id05435_wavtolip.mp4,FakeVideo-FakeAudio,1,0.1025286540389061
FakeAVCeleb/FakeVideo-FakeAudio/Asian_South/women/id06254/00043_id05931_bFqu86NV3hk_faceswap_id05920_wavtolip.mp4,FakeVideo-FakeAudio,1,0.1400301158428192
FakeAVCeleb/FakeVideo-FakeAudio/Asian_South/women/id06254/00043_id05931_bFqu86NV3hk_faceswap_id06428_wavtolip.mp4,FakeVideo-FakeAudio,1,0.25001758337020874
FakeAVCeleb/FakeVideo-FakeAudio/Asian_South/women/id06439/00118_id00417_GhIZam3v09g_faceswap_id00235_wavtolip.mp4,FakeVideo-FakeAudio,1,0.11435776203870773
FakeAVCeleb/FakeVideo-FakeAudio/Asian_South/women/id06439/00118_id00417_GhIZam3v09g_faceswap_id03815_wavtolip.mp4,FakeVideo-FakeAudio,1,0.1665465384721756
FakeAVCeleb/FakeVideo-FakeAudio/Asian_South/women/id06439/00118_id00417_GhIZam3v09g_faceswap_id04564_wavtolip.mp4,FakeVideo-FakeAudio,1,0.09265430271625519
FakeAVCeleb/FakeVideo-FakeAudio/Asian_South/women/id06439/00118_id00417_GhIZam3v09g_faceswap_id05931_wavtolip.mp4,FakeVideo-FakeAudio,1,0.13903507590293884
FakeAVCeleb/FakeVideo-FakeAudio/Asian_South/women/id06439/00118_id00417_GhIZam3v09g_faceswap_id07049_wavtolip.mp4,FakeVideo-FakeAudio,1,0.13218754529953003
FakeAVCeleb/FakeVideo-FakeAudio/Asian_South/women/id07051/00083_id06428_A9nvRKd1afA_faceswap_id00488_wavtolip.mp4,FakeVideo-FakeAudio,1,0.13785548508167267
FakeAVCeleb/FakeVideo-FakeAudio/Asian_South/women/id07051/00083_id06428_A9nvRKd1afA_faceswap_id03559_wavtolip.mp4,FakeVideo-FakeAudio,1,0.1642441302537918
FakeAVCeleb/FakeVideo-FakeAudio/Asian_South/women/id07051/00083_id06428_A9nvRKd1afA_faceswap_id04070_wavtolip.mp4,FakeVideo-FakeAudio,1,0.09256961941719055
FakeAVCeleb/FakeVideo-FakeAudio/Asian_South/women/id07051/00083_id06428_A9nvRKd1afA_faceswap_id05434_wavtolip.mp4,FakeVideo-FakeAudio,1,0.14588481187820435
FakeAVCeleb/FakeVideo-FakeAudio/Asian_South/women/id07051/00083_id06428_A9nvRKd1afA_faceswap_id06428_wavtolip.mp4,FakeVideo-FakeAudio,1,0.22097177803516388
FakeAVCeleb/FakeVideo-RealAudio/African/men/id00076/00109_id00173_UHoMXLSjlDo.mp4,FakeVideo-RealAudio,1,0.2514060139656067
FakeAVCeleb/FakeVideo-RealAudio/African/men/id00076/00109_id00366_RSOgEoek8WM.mp4,FakeVideo-RealAudio,1,0.23053446412086487
FakeAVCeleb/FakeVideo-RealAudio/African/men/id00076/00109_id00830_rfl3Teg9uew.mp4,FakeVideo-RealAudio,1,0.22893722355365753
FakeAVCeleb/FakeVideo-RealAudio/African/men/id00076/00109_id01036_AohKaMtIHxA.mp4,FakeVideo-RealAudio,1,0.25538477301597595
FakeAVCeleb/FakeVideo-RealAudio/African/men/id00076/00109_id01207_mt129WTRSII.mp4,FakeVideo-RealAudio,1,0.19764409959316254
FakeAVCeleb/FakeVideo-RealAudio/African/men/id00076/00109_id01544_uBo9585VW2A.mp4,FakeVideo-RealAudio,1,0.16688600182533264
FakeAVCeleb/FakeVideo-RealAudio/African/men/id00076/00109_id01995_YUR9wTypwIo.mp4,FakeVideo-RealAudio,1,0.1786014437675476
FakeAVCeleb/FakeVideo-RealAudio/African/men/id00076/00109_id02005_7_Egh9mW5y4.mp4,FakeVideo-RealAudio,1,0.24110519886016846
FakeAVCeleb/FakeVideo-RealAudio/African/men/id00076/00109_id02342_RJPBPhJB8TA.mp4,FakeVideo-RealAudio,1,0.2044675648212433
FakeAVCeleb/FakeVideo-RealAudio/African/men/id00076/00109_id04727_AAnyugIAXao.mp4,FakeVideo-RealAudio,1,0.24512706696987152
FakeAVCeleb/FakeVideo-RealAudio/African/men/id01179/00160_id00166_PQV2ZbJBLNk.mp4,FakeVideo-RealAudio,1,0.12371884286403656
FakeAVCeleb/FakeVideo-RealAudio/African/men/id01179/00160_id00391_TjJgUZaenWI.mp4,FakeVideo-RealAudio,1,0.15485301613807678
FakeAVCeleb/FakeVideo-RealAudio/African/men/id01179/00160_id00476_UgdYVJ6xPYg.mp4,FakeVideo-RealAudio,1,0.11562422662973404
FakeAVCeleb/FakeVideo-RealAudio/African/men/id01179/00160_id01170_7eoTTk4xyNo.mp4,FakeVideo-RealAudio,1,0.1364174336194992
FakeAVCeleb/FakeVideo-RealAudio/African/men/id01179/00160_id01207_mt129WTRSII.mp4,FakeVideo-RealAudio,1,0.11191204935312271
FakeAVCeleb/FakeVideo-RealAudio/African/men/id01179/00160_id01637_5VjcPZm8knM.mp4,FakeVideo-RealAudio,1,0.1287376582622528
FakeAVCeleb/FakeVideo-RealAudio/African/men/id01179/00160_id02005_7_Egh9mW5y4.mp4,FakeVideo-RealAudio,1,0.18693624436855316
FakeAVCeleb/FakeVideo-RealAudio/African/men/id01179/00160_id02342_RJPBPhJB8TA.mp4,FakeVideo-RealAudio,1,0.12951916456222534
FakeAVCeleb/FakeVideo-RealAudio/African/men/id01528/00017_id00518_qm7oQcDg4oI.mp4,FakeVideo-RealAudio,1,0.2881483733654022
FakeAVCeleb/FakeVideo-RealAudio/African/men/id01528/00017_id00944_DiW5D62667U.mp4,FakeVideo-RealAudio,1,0.24810461699962616
FakeAVCeleb/FakeVideo-RealAudio/African/men/id01528/00017_id01207_mt129WTRSII.mp4,FakeVideo-RealAudio,1,0.21626067161560059
FakeAVCeleb/FakeVideo-RealAudio/African/men/id01528/00017_id01236_7WdumGR5-JM.mp4,FakeVideo-RealAudio,1,0.13531708717346191
FakeAVCeleb/FakeVideo-RealAudio/African/men/id01528/00017_id01452_4MqeoSxSy3w.mp4,FakeVideo-RealAudio,1,0.24595017731189728
FakeAVCeleb/FakeVideo-RealAudio/African/men/id01528/00017_id01597_52WEZxe4_GE.mp4,FakeVideo-RealAudio,1,0.18944618105888367
FakeAVCeleb/FakeVideo-RealAudio/African/men/id01528/00017_id01933_I5XXxgK7QpE.mp4,FakeVideo-RealAudio,1,0.19648464024066925
FakeAVCeleb/FakeVideo-RealAudio/African/men/id01528/00017_id01972_hBYoeQTm8ZQ.mp4,FakeVideo-RealAudio,1,0.1927580088376999
FakeAVCeleb/FakeVideo-RealAudio/African/men/id01717/00005_id00366_RSOgEoek8WM.mp4,FakeVideo-RealAudio,1,0.36828118562698364
FakeAVCeleb/FakeVideo-RealAudio/African/men/id01717/00005_id00701_lW6uzLIOwd0.mp4,FakeVideo-RealAudio,1,0.36418429017066956
FakeAVCeleb/FakeVideo-RealAudio/African/men/id01717/00005_id01076_9bqxgm5fT58.mp4,FakeVideo-RealAudio,1,0.40610289573669434
FakeAVCeleb/FakeVideo-RealAudio/African/men/id01717/00005_id01452_4MqeoSxSy3w.mp4,FakeVideo-RealAudio,1,0.3356817066669464
FakeAVCeleb/FakeVideo-RealAudio/African/men/id01717/00005_id01920_w9C_knCPD94.mp4,FakeVideo-RealAudio,1,0.2413790076971054
FakeAVCeleb/FakeVideo-RealAudio/African/men/id01717/00005_id02005_7_Egh9mW5y4.mp4,FakeVideo-RealAudio,1,0.37590157985687256
FakeAVCeleb/FakeVideo-RealAudio/African/men/id01717/00005_id02316_yrrNcmZ-xmI.mp4,FakeVideo-RealAudio,1,0.32330289483070374
FakeAVCeleb/FakeVideo-RealAudio/African/men/id02268/00036_id01236_7WdumGR5-JM.mp4,FakeVideo-RealAudio,1,0.4662887454032898
FakeAVCeleb/FakeVideo-RealAudio/African/men/id02268/00036_id01521_jthjSmLdLOg.mp4,FakeVideo-RealAudio,1,0.45927950739860535
